date,original,train,test,forecast,state
2022-11-02,7.083076923076923,7.083076923076923,,,Terengganu
2022-11-03,7.084285714285714,7.084285714285714,,,Terengganu
2022-11-04,7.072,7.072,,,Terengganu
2022-11-05,7.07375,7.07375,,,Terengganu
2022-11-06,7.068125,7.068125,,,Terengganu
2022-11-07,7.054814814814814,7.054814814814814,,,Terengganu
2022-11-08,6.898823529411764,6.898823529411764,,,Terengganu
2022-11-09,6.899375,6.899375,,,Terengganu
2022-11-10,6.899375,6.899375,,,Terengganu
2022-11-11,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-12,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-13,6.899090909090909,6.899090909090909,,,Terengganu
2022-11-14,6.898947368421053,6.898947368421053,,,Terengganu
2022-11-15,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-16,6.899090909090909,6.899090909090909,,,Terengganu
2022-11-17,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-18,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-19,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-20,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-21,6.898235294117647,6.898235294117647,,,Terengganu
2022-11-22,6.899230769230769,6.899230769230769,,,Terengganu
2022-11-23,6.899230769230769,6.899230769230769,,,Terengganu
2022-11-24,6.899230769230769,6.899230769230769,,,Terengganu
2022-11-25,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-26,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-27,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-28,6.899166666666667,6.899166666666667,,,Terengganu
2022-11-29,6.898333333333333,6.898333333333333,,,Terengganu
2022-11-30,6.899230769230769,6.899230769230769,,,Terengganu
2022-12-01,6.899230769230769,6.899230769230769,,,Terengganu
2022-12-02,6.9,6.9,,,Terengganu
2022-12-03,6.900000000000001,6.900000000000001,,,Terengganu
2022-12-04,6.900000000000001,6.900000000000001,,,Terengganu
2022-12-05,6.8876470588235295,6.8876470588235295,,,Terengganu
2022-12-06,6.884615384615385,6.884615384615385,,,Terengganu
2022-12-07,6.885714285714286,6.885714285714286,,,Terengganu
2022-12-08,6.885714285714286,6.885714285714286,,,Terengganu
2022-12-09,6.9,6.9,,,Terengganu
2022-12-10,6.9,6.9,,,Terengganu
2022-12-11,6.9,6.9,,,Terengganu
2022-12-12,6.9,6.9,,,Terengganu
2022-12-13,6.9,6.9,,,Terengganu
2022-12-14,6.9,6.9,,,Terengganu
2022-12-15,6.900000000000001,6.900000000000001,,,Terengganu
2022-12-16,6.9,6.9,,,Terengganu
2022-12-17,6.900000000000001,6.900000000000001,,,Terengganu
2022-12-18,6.900000000000001,6.900000000000001,,,Terengganu
2022-12-19,6.9,6.9,,,Terengganu
2022-12-20,6.9,6.9,,,Terengganu
2022-12-21,6.9,6.9,,,Terengganu
2022-12-22,6.9,6.9,,,Terengganu
2022-12-23,6.9,6.9,,,Terengganu
2022-12-24,6.9,6.9,,,Terengganu
2022-12-25,6.9,6.9,,,Terengganu
2022-12-26,6.9,6.9,,,Terengganu
2022-12-27,6.9,6.9,,,Terengganu
2022-12-28,6.9,6.9,,,Terengganu
2022-12-29,6.9,6.9,,,Terengganu
2022-12-30,6.9,6.9,,,Terengganu
2022-12-31,6.9,6.9,,,Terengganu
2023-01-01,6.900000000000001,6.900000000000001,,,Terengganu
2023-01-02,6.9,6.9,,,Terengganu
2023-01-03,6.9,6.9,,,Terengganu
2023-01-04,6.9,6.9,,,Terengganu
2023-01-05,6.9,6.9,,,Terengganu
2023-01-06,6.9,6.9,,,Terengganu
2023-01-07,6.9,6.9,,,Terengganu
2023-01-08,6.9,6.9,,,Terengganu
2023-01-09,6.898666666666667,6.898666666666667,,,Terengganu
2023-01-10,6.9,6.9,,,Terengganu
2023-01-11,6.9,6.9,,,Terengganu
2023-01-12,6.9,6.9,,,Terengganu
2023-01-13,6.9,6.9,,,Terengganu
2023-01-14,6.9,6.9,,,Terengganu
2023-01-15,6.9,6.9,,,Terengganu
2023-01-16,6.899230769230769,6.899230769230769,,,Terengganu
2023-01-17,6.9,6.9,,,Terengganu
2023-01-18,6.9,6.9,,,Terengganu
2023-01-19,6.899230769230769,6.899230769230769,,,Terengganu
2023-01-20,6.9,6.9,,,Terengganu
2023-01-21,6.9,6.9,,,Terengganu
2023-01-22,6.9,6.9,,,Terengganu
2023-01-23,6.9,6.9,,,Terengganu
2023-01-24,6.9,6.9,,,Terengganu
2023-01-25,6.9,6.9,,,Terengganu
2023-01-26,6.900000000000001,6.900000000000001,,,Terengganu
2023-01-27,6.900000000000001,6.900000000000001,,,Terengganu
2023-01-28,6.900000000000001,6.900000000000001,,,Terengganu
2023-01-29,6.9,6.9,,,Terengganu
2023-01-30,6.899230769230769,6.899230769230769,,,Terengganu
2023-01-31,6.9,6.9,,,Terengganu
2023-02-01,6.9,6.9,,,Terengganu
2023-02-02,6.899090909090909,6.899090909090909,,,Terengganu
2023-02-03,6.9,6.9,,,Terengganu
2023-02-04,6.9,6.9,,,Terengganu
2023-02-05,6.9,6.9,,,Terengganu
2023-02-06,6.9,6.9,,,Terengganu
2023-02-07,6.900000000000001,6.900000000000001,,,Terengganu
2023-02-08,6.899285714285715,6.899285714285715,,,Terengganu
2023-02-09,6.899285714285715,6.899285714285715,,,Terengganu
2023-02-10,6.899230769230769,6.899230769230769,,,Terengganu
2023-02-11,6.899230769230769,6.899230769230769,,,Terengganu
2023-02-12,6.899166666666667,6.899166666666667,,,Terengganu
2023-02-13,6.898823529411764,6.898823529411764,,,Terengganu
2023-02-14,6.899333333333334,6.899333333333334,,,Terengganu
2023-02-15,6.898666666666667,6.898666666666667,,,Terengganu
2023-02-16,6.898750000000001,6.898750000000001,,,Terengganu
2023-02-17,6.898750000000001,6.898750000000001,,,Terengganu
2023-02-18,6.898750000000001,6.898750000000001,,,Terengganu
2023-02-19,6.898750000000001,6.898750000000001,,,Terengganu
2023-02-20,6.8985,6.8985,,,Terengganu
2023-02-21,6.898947368421053,6.898947368421053,,,Terengganu
2023-02-22,6.898947368421053,6.898947368421053,,,Terengganu
2023-02-23,6.899000000000001,6.899000000000001,,,Terengganu
2023-02-24,6.899000000000001,6.899000000000001,,,Terengganu
2023-02-25,6.899444444444445,6.899444444444445,,,Terengganu
2023-02-26,6.899444444444445,6.899444444444445,,,Terengganu
2023-02-27,6.899000000000001,6.899000000000001,,,Terengganu
2023-02-28,6.899473684210527,6.899473684210527,,,Terengganu
2023-03-01,6.899444444444445,6.899444444444445,,,Terengganu
2023-03-02,6.899444444444445,6.899444444444445,,,Terengganu
2023-03-03,6.899411764705882,6.899411764705882,,,Terengganu
2023-03-04,6.899411764705882,6.899411764705882,,,Terengganu
2023-03-05,6.899411764705882,6.899411764705882,,,Terengganu
2023-03-06,6.898947368421053,6.898947368421053,,,Terengganu
2023-03-07,6.898947368421053,6.898947368421053,,,Terengganu
2023-03-08,6.898823529411764,6.898823529411764,,,Terengganu
2023-03-09,6.898823529411764,6.898823529411764,,,Terengganu
2023-03-10,6.898888888888889,6.898888888888889,,,Terengganu
2023-03-11,6.898947368421053,6.898947368421053,,,Terengganu
2023-03-12,6.898947368421053,6.898947368421053,,,Terengganu
2023-03-13,6.89952380952381,6.89952380952381,,,Terengganu
2023-03-14,6.899500000000001,6.899500000000001,,,Terengganu
2023-03-15,6.899047619047619,6.899047619047619,,,Terengganu
2023-03-16,6.899047619047619,6.899047619047619,,,Terengganu
2023-03-17,6.899500000000001,6.899500000000001,,,Terengganu
2023-03-18,6.899500000000001,6.899500000000001,,,Terengganu
2023-03-19,6.899500000000001,6.899500000000001,,,Terengganu
2023-03-20,6.899473684210527,6.899473684210527,,,Terengganu
2023-03-21,6.899473684210527,6.899473684210527,,,Terengganu
2023-03-22,6.899473684210527,6.899473684210527,,,Terengganu
2023-03-23,6.899411764705882,6.899411764705882,,,Terengganu
2023-03-24,6.899473684210527,6.899473684210527,,,Terengganu
2023-03-25,6.899444444444445,6.899444444444445,,,Terengganu
2023-03-26,6.899333333333334,6.899333333333334,,,Terengganu
2023-03-27,6.9,6.9,,,Terengganu
2023-03-28,6.899375,6.899375,,,Terengganu
2023-03-29,6.899375,6.899375,,,Terengganu
2023-03-30,6.899333333333334,6.899333333333334,,,Terengganu
2023-03-31,6.899375,6.899375,,,Terengganu
2023-04-01,6.899375,6.899375,,,Terengganu
2023-04-02,6.899411764705882,6.899411764705882,,,Terengganu
2023-04-03,6.899411764705882,6.899411764705882,,,Terengganu
2023-04-04,6.900000000000001,6.900000000000001,,,Terengganu
2023-04-05,6.899285714285715,6.899285714285715,,,Terengganu
2023-04-06,6.899230769230769,6.899230769230769,,,Terengganu
2023-04-07,6.899230769230769,6.899230769230769,,,Terengganu
2023-04-08,6.899230769230769,6.899230769230769,,,Terengganu
2023-04-09,6.899230769230769,6.899230769230769,,,Terengganu
2023-04-10,6.899285714285715,6.899285714285715,,,Terengganu
2023-04-11,6.9,6.9,,,Terengganu
2023-04-12,6.899230769230769,6.899230769230769,,,Terengganu
2023-04-13,6.899375,6.899375,,,Terengganu
2023-04-14,6.899411764705882,6.899411764705882,,,Terengganu
2023-04-15,6.899411764705882,6.899411764705882,,,Terengganu
2023-04-16,6.899333333333334,6.899333333333334,,,Terengganu
2023-04-17,6.9,6.9,,,Terengganu
2023-04-18,6.899333333333334,6.899333333333334,,,Terengganu
2023-04-19,6.899333333333334,6.899333333333334,,,Terengganu
2023-04-20,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-21,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-22,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-23,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-24,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-25,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-26,6.899444444444445,6.899444444444445,,,Terengganu
2023-04-27,6.898076923076923,6.898076923076923,,,Terengganu
2023-04-28,6.899473684210527,6.899473684210527,,,Terengganu
2023-04-29,6.89952380952381,6.89952380952381,,,Terengganu
2023-04-30,6.899500000000001,6.899500000000001,,,Terengganu
2023-05-01,6.899500000000001,6.899500000000001,,,Terengganu
2023-05-02,6.899500000000001,6.899500000000001,,,Terengganu
2023-05-03,6.899000000000001,6.899000000000001,,,Terengganu
2023-05-04,6.899000000000001,6.899000000000001,,,Terengganu
2023-05-05,6.898823529411764,6.898823529411764,,,Terengganu
2023-05-06,6.898823529411764,6.898823529411764,,,Terengganu
2023-05-07,6.899411764705882,6.899411764705882,,,Terengganu
2023-05-08,6.8977272727272725,6.8977272727272725,,,Terengganu
2023-05-09,6.899375,6.899375,,,Terengganu
2023-05-10,6.899375,6.899375,,,Terengganu
2023-05-11,6.899375,6.899375,,,Terengganu
2023-05-12,6.899375,6.899375,,,Terengganu
2023-05-13,6.899375,6.899375,,,Terengganu
2023-05-14,6.899375,6.899375,,,Terengganu
2023-05-15,6.898000000000001,6.898000000000001,,,Terengganu
2023-05-16,6.899444444444445,6.899444444444445,,,Terengganu
2023-05-17,6.899473684210527,6.899473684210527,,,Terengganu
